Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Allomorphy \label{sec:oblique.participle.allomorphy,,"The allomorph \forme{sɤɣ-} is also (though more rarely) attested with the autive \forme{nɯ-} of verbs that take \forme{sɤɣ-} in their simplex form. For instance, next to \forme{sɤ-nɯ-ɬoʁ}, the oblique participle \forme{sɤɣ-nɯ-ɬoʁ} is found in (\ref{ex:WsAGnWlhoR}) (without autive prefix the oblique participle is \forme{ɯ-sɤɣ-ɬoʁ}, see \tabref{tab:sAG.participle}).",ex:WsAGnWlhoR,\gll ɯ-sɤɣ-nɯ-ɬoʁ ɣɯ ɯ-kɯ-spoʁ pjɤ-ŋu. | \gls 3SG.POSS-OBL:PCP-AUTO-come.out GEN 3SG.POSS-SBJ:PCP-have.a.hole IFR.IPFV-be | \glt `It was the hole from which [the animal] came out [of the cave]. (140511 xinbada-zh) \japhdoi{0003961#S80} | ',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Allomorphy \label{sec:oblique.participle.allomorphy,,"The \forme{sɤz-} allomorph is not completely impossible with the autive \forme{nɯ-} prefix, but only one example, \forme{nɯ-sɤz-nɯ-ɴɢɤt} `the place where they (had) parted ways' (\ref{ex:nWsAznWNGAt}), is found in the whole corpus (and the form \forme{sɤ-nɯ-ɴɢɤt} is also attested, see example \ref{ex:YWsAnWNGAt} in §\ref{sec:locative.participle.relatives}).",ex:nWsAznWNGAt,"\gll nɯ-sɤz-nɯ-ɴɢɤt ɣɯ iɕqʰa, tʂɤsɤɴɢɤt nɯtɕu jɤ-azɣɯt-nɯ tɕe, | \gls 3PL.POSS-OBL:PCP-AUTO-ACAUS:separate GEN FILLER crossroads DEM:LOC AOR-reach-PL LNK | \glt `They arrived at the crossroads where they had parted ways.'",ex:YWsAnWNGAt,"\gll [[rpɤŋgɯ tʂu lu-sɤx-ɕe] cʰo [prɤscʰɯ tʂu lu-sɤ-ɣi] ɲɯ-sɤ-nɯ-ɴɢɤt] nɯtɕu, | \gls TOPO path IPFV:UPSTREAM-OBL:PCP-go COMIT TOPO path IPFV:UPSTREAM-OBL:PCP-come IPFV:WEST-OBL:PCP-AUTO-ACAUS:separate DEM:LOC | \glt `At the place where the road towards Rpangu and the road towards Praskhyu separate.'",,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Transitivity \label{sec:oblique.participle.transitivity,,"Like subject and object participles, oblique participle keep the verb transitivity, and transitive verbs can take an overt object as \forme{qaj ɯ-sɤ-ji} `place for planting wheat'\footnote{Note that participle \forme{ɯ-sɤ-ji} can have other interpretations, including `the period when it is planted', as in (\ref{ex:WsAji}) below. } in (\ref{ex:qaj.WsAji}).",ex:WsAji,\gll tɕe nɯnɯ ʑaka [ɯ-sɤ-ji] ɲɯ-ŋu tɕe | \gls LNK DEM each 3SG.POSS-OBL:PCP-plant SENS-be LNK | \glt `These are the [periods] when people plant each of these [crops].',ex:qaj.WsAji,"\gll qajsta nɯnɯ kɯɕɯŋgɯ qaj ɯ-sɤ-ji pjɤ-pe tɕe tɕe núndʐa qajsta tu-ti-nɯ ɲɯ-ŋu | \gls TOPO DEM in.former.times wheat 3SG.POSS-OBL:PCP-plant IFR.IPFV-be.good LNK LNK for.this.reason TOPO IPFV-say-PL SENS-be | \glt `Qaysta, in former times it was a wheat field which was good, and for this reason, it is called `Qaysta'",,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Transitivity \label{sec:oblique.participle.transitivity,,"An antipassive form (§\ref{sec:antipassive}) is necessary if there is no definite object. For instance in (\ref{ex:sAZrAji}), \forme{sɤz-rɤ-ji} `place for planting, field' is based on the \forme{rɤ-} antipassive of \japhug{ji}{plant}; this form, unlike \forme{ɯ-sɤ-ji} in (\ref{ex:qaj.WsAji}), is used without (and cannot occur with) any noun specifying the crop planted in the field.",ex:sAZrAji,"\gll tɕe tɯmgri sɤz-rɤ-ji nɯ koŋla ɲɤ-ɣɤ-me-nɯ ma kʰa ʁɟa ʑo to-βzu-nɯ. | \gls LNK TOPO OBL:PCP-APASS-plant DEM completely IFR-CAUS-not.exist-PL LNK house completely EMPH IFR-make-PL | \glt `They removed all the fields in Temgri, and built houses there [instead].'",ex:qaj.WsAji,"\gll qajsta nɯnɯ kɯɕɯŋgɯ qaj ɯ-sɤ-ji pjɤ-pe tɕe tɕe núndʐa qajsta tu-ti-nɯ ɲɯ-ŋu | \gls TOPO DEM in.former.times wheat 3SG.POSS-OBL:PCP-plant IFR.IPFV-be.good LNK LNK for.this.reason TOPO IPFV-say-PL SENS-be | \glt `Qaysta, in former times it was a wheat field which was good, and for this reason, it is called `Qaysta'",,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Possessive prefixes \label{sec:oblique.participle.possessive,,"With intransitive verbs, the possessive prefix refers to the subject, as \forme{a-sɤz-nɤri} `the place where I stay' in (\ref{ex:asAzrAZi.ri.GAZu}).",ex:asAzrAZi.ri.GAZu,"\gll a-kɤ-ndza ri ɣɤʑu, a-sɤz-rɤʑi ri ɣɤʑu qʰe | \gls 1SG.POSS-OBJ:PCP-eat also exist:SENS 1SG.POSS-OBJ:PCPblique-stay also exist:SENS LNK | \glt `(There), I have food to eat and a place to stay.'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Possessive prefixes \label{sec:oblique.participle.possessive,,"With transitive verbs, the possessive prefix can be coreferent with the object. For instance, in (\ref{ex:nWsthamtCAt.GW.nWsAtsxWB}), the plural \forme{nɯ-} on \forme{nɯ-sɤ-tʂɯβ} refers to the many types of clothes and shoes mentioned just before in the same text.",ex:nWsthamtCAt.GW.nWsAtsxWB,\gll nɯstʰamtɕɤt ɣɯ nɯ-sɤ-tʂɯβ nɯ tɯ-ŋgru tu-sɯ-βzu-nɯ. | \gls so.many GEN 3PL.POSS-OBJ:PCPblique-sew DEM INDEF.POSS-sinew IPFV-CAUS-make-PL | \glt `People use sinew to sew that many [types of clothes and shoes].',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Possessive prefixes \label{sec:oblique.participle.possessive,,"However, it is also possible for the possessive prefix to be coreferent with the subject. This is particularly common when the subject is first or second person, and no overt object is present, as \forme{nɤ-sɤ-ta} `the place where you put it' in (\ref{ex:nAsAta.me}).",ex:nAsAta.me,\gll kɯɕte nɯtɕu nɤ-sɤ-ta me ɯ́-ŋu | \gls other DEM:LOC 2SG.POSS-OBL:PCP-put not.exist:FACT QU-be:FACT | \glt `Isn't there any other place where you put [the food]?',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Possessive prefixes \label{sec:oblique.participle.possessive,,"There is no person hierarchy in slot accessibility to the possessive prefix however; in (\ref{ex:nWsAntChoz}), the possessive prefix on \forme{nɯ-sɤ-ntɕʰoz} marks the subject, although the object is first person plural.",ex:nWsAntChoz,\gll tɕe iʑora ɣɯ nɯ-sɤ-ntɕʰoz a-pɯ-tu tɕe ɲɯ-tʂɯn | \gls LNK 1PL GEN 3PL.POSS-OBL:PCP-use IRR-IPFV-exist LNK SENS-be.grateful | \glt `We are glad that [some] of us have an opportunity to be useful to them.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Possessive prefixes \label{sec:oblique.participle.possessive,,"When the object is overt (§\ref{sec:oblique.participle.transitivity}), it is rare to put a first or second person possessive prefix coreferent with the subject on the participle. Rather, a possessive prefix occurs on the object, as in (\ref{ex:jikhWtsa.sArku}) and (\ref{ex:ambrAz.sArku}), as if \forme{kʰɯtsa sɤ-rku} `place where one puts the bowls' and \forme{mbrɤz sɤ-rku} `rice container' were compounds.",ex:jikhWtsa.sArku,"\gll tɕe tɕe ji-kʰɯtsa sɤ-rku ɣɯ ɯ-ŋgɯ nɯ, <chouchou> ɯ-ŋgɯ pɯ-nnɯ-ŋu, nɯ kɯmaʁ nɯra pɯ-nnɯ-ŋu kɯnɤ maka, laχtɕʰa kɤ-rku me, kɤ-ndza kɤ-rku me, nɯra tu-ndze nɤ tu-ndze, | \gls LNK LNK 1PL.POSS-bowl OBL:PCP-put.in GEN 3SG.POSS-inside DEM drawer 3SG.POSS-inside PST.IPFV-AUTO-be DEM other DEM:PL PST.IPFV-AUTO-be also at.all thing OBJ:PCP-put.in whether OBJ:PCP-eat OBJ:PCP-put.in whether DEM IPFV-eat[III] LNK IPFV-eat[III] | \glt `Whether it was in the cupboard in which we put [our] bowls, or in the drawers or elsewhere, whether it was food or objects in there, [the mice] ate/gnawed them again and again.'",ex:ambrAz.sArku,\gll nɯ sɤznɤ a-mbrɤz sɤ-rku a-pɯ-ŋu ɲɯ-ra | \gls DEM COMP 1SG.POSS-rice OBL:PCP-put.in IRR-IPFV-be SENS-be.needed | \glt `Why don't I use [this basin] as a rice container?',,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Possessive prefixes \label{sec:oblique.participle.possessive,,"Using the possessive on the verb is never preferred, but appears to be grammatical in elicitation in negative existential constructions, thus next to (\ref{ex:jikhWtsa.sAta}), (\ref{ex:khWtsa.jisAta}) is also possible.",ex:jikhWtsa.sAta,Not found,ex:khWtsa.jisAta,\gll iʑo kʰɯtsa ji-sɤ-ta me | \gls 1PL bowl 1PL.POSS-OBL:PCP-put not.exist:FACT | \glt `We don't have any place to put the bowls.',,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Possessive prefixes \label{sec:oblique.participle.possessive,,"If the object is an inalienably possessed noun, it can be alienabilized (§\ref{sec:alienabilization}). For instance, the \textsc{1pl} possessive form of \forme{tɯ-ŋga sɤ-χtɕi} `washing machine' can be either (\ref{ex:jitWNga.sAXtCi}) with alienabilization or (\ref{ex:jiNga.sAXtCi}) without it.",ex:jitWNga.sAXtCi,Not found,ex:jiNga.sAXtCi,Not found,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Possessive prefixes \label{sec:oblique.participle.possessive,,"\glt `Our washing machine' (\ref{ex:jitWNga.sAXtCi} heard in context, \ref{ex:jiNga.sAXtCi} elicited)",ex:jitWNga.sAXtCi,Not found,ex:jiNga.sAXtCi,Not found,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Polarity and orientation preverbs \label{sec:oblique.participle.orientation,,"It is thus not possible to have perfective or past imperfective oblique participles, and alternative strategies are used to express the corresponding meanings. For instance, from the verb \japhug{sqa}{cook}, the form \dagger\forme{ɯ-pɯ-sɤ-sqa} (intended meaning: `the thing that has been used to cook') is incorrect, and the solution to circumvent this morphological constraint is to combine the plain oblique participle \forme{ɯ-sɤ-sqa} with \forme{pɯ-kɯ-ŋu} (the past imperfective subject participle of \japhug{ŋu}{be}) and with the phrase \forme{nɯ ɕɯŋgɯ} `before that', as in (\ref{ex:WsAsqa.pWkWNu}).",ex:WsAsqa.pWkWNu,\gll nɯ ɕɯŋgɯ ɯ-sɤ-sqa pɯ-kɯ-ŋu ɯ-ŋgɯ (tu-rku-nɯ) | \gls DEM before 3SG.POSS-OBL:PCP-cook PST.IPFV-SBJ:PCP-be 3SG.POSS-inside IPFV-put.in-PL | \glt `[They put it] in the [pan] that had been used to cook [the barley grains] previously.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Polarity and orientation preverbs \label{sec:oblique.participle.orientation,,"Negative forms of the oblique participle are not very common, but examples are found in the corpus (as in \ref{ex:WmAsApe}) and there is no difficulty to elicit them.",ex:WmAsApe,"\gll qaʑmbri nɯ, nɤkinɯ, ɯ-sɤ-pe ra me, ɯ-mɤ-sɤ-pe ra me, | \gls vine DEM FILLER 3SG.POSS-OBL:PCP-be.good PL not.exist:FACT 3SG.POSS-NEG-OBL:PCP-be.good PL not.exist:FACT | \glt `The vine is neither a boon nor a harm (to the plants on which it grows).'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Locative relative clauses \label{sec:locative.participle.relatives,,"With motion verbs like \japhug{ɕe}{go} or verbs of manipulation, the relativized element can be either the goal (the endpoint of the motion, as in \ref{ex:ndZisAxCe}), or the path through which the motion event takes place: in (\ref{ex:tsxu.kusAxCe}) for instance, the head \forme{tʂu} is a locative adjunct (`the road through which one goes to X') different from the goal (the placename \forme{prɤɕta}).",ex:ndZisAxCe,\gll ndʑi-sɤx-ɕe nɯtɕu jo-zɣɯt tɕe | \gls 3DU.POSS-OBL:PCP-go DEM:LOC IFR-reach LNK | \glt `[The ox] arrived at the place where the two of them were going.',ex:tsxu.kusAxCe,"\gll [prɤɕta tʂu ku-sɤx-ɕe] nɯre ri tɯ-ji ci tu tɕe, nɯ cɤŋgɤɣ rmi. | \gls TOPO path IPFV:east-OBL:PCP-go DEM:LOC LOC INDEF.POSS-field INDEF exist:FACT LNK DEM TOPO be.called:FACT | \glt `On the road towards Prashta there is a field, it is called Kyangag.'",,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Locative relative clauses \label{sec:locative.participle.relatives,,"In (\ref{ex:WsAznACWCe}), the oblique participle designates the areas in which the subject (a plant) grows, without a specific goal.",ex:WsAznACWCe,"\gll pɤjka wuma ʑo a-pɯ-pe, tɕe ɯ-sɤx-ɕe nɯra a-pɯ-dɤn ɯ-sɤz-nɤɕɯɕe a-pɯ-dɤn tɕe, pɤjka tɯ-pʰɯ ɯ-taʁ nɯtɕu kɯβdɤsqi jamar, ɯ-mat ku-tsʰoʁ ɲɯ-cʰa | \gls pumpkin really EMPH IRR-IPFV-be.good LNK 3SG.POSS-OBL:PCP-go DEM:PL IRR-IPFV-be.many 3SG.POSS-OBL:PCP-go.around IRR-IPFV-be.many LNK pumpkin ONE-tree 3SG.POSS-on DEM:LOC fourty about 3SG.POSS-fruit IPFV-attach SENS-can | \glt `When the pumpkin [grows] well, and when there are a lot of [places] for it to spread, one plant can yield about fourty pumpkin.'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Locative relative clauses \label{sec:locative.participle.relatives,,The relativized locative adjunct can also be the place of origin rather than the goal in the case of the verb \japhug{ɣi}{come} as in (\ref{ex:jisAGi}).,ex:jisAGi,\gll iʑora nɯ ji-sɤ-ɣi nɯtɕu pjɤ-ŋu tɕe. | \gls 1PL DEM 1PL.POSS-OBL:PCP-come DEM:LOC IFR.IPFV-be LNK | \glt `The place from where we come was there.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Locative relative clauses \label{sec:locative.participle.relatives,,"With stative verbs or dynamic verbs implying no motion, the oblique participle has a static locative meaning, as in (\ref{ex:tWsAmdzW}).",ex:tWsAmdzW,\gll tɤ-tɕɯ tɕʰeme tɯ-sɤ-ɤmdzɯ ʑaka tu. | \gls INDEF.POSS-son girl INDEF.POSS-OBL:PCP-sit each exist:FACT | \glt `Gentlemen and ladies each have [different] seating places.',,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Locative relative clauses \label{sec:locative.participle.relatives,,"Participial locative relative clauses are used to describe non-transient properties of places: directions, locations or places of origin that are unchanging characteristics of things or persons (\ref{ex:tsxu.kusAxCe} and \ref{ex:jisAGi}), places where some state of affair generally occurs due to a natural law (\ref{ex:WsAznACWCe} and \ref{ex:WsAdAn}) or places used for a specific purpose, as in (\ref{ex:tWsAmdzW}), and even more clearly in (\ref{ex:WsAta.Wrkoz}) with the property noun \japhug{ɯ-rkoz}{something special} (§\ref{sec:z.nmlz}).",ex:tsxu.kusAxCe,"\gll [prɤɕta tʂu ku-sɤx-ɕe] nɯre ri tɯ-ji ci tu tɕe, nɯ cɤŋgɤɣ rmi. | \gls TOPO path IPFV:east-OBL:PCP-go DEM:LOC LOC INDEF.POSS-field INDEF exist:FACT LNK DEM TOPO be.called:FACT | \glt `On the road towards Prashta there is a field, it is called Kyangag.'",ex:jisAGi,\gll iʑora nɯ ji-sɤ-ɣi nɯtɕu pjɤ-ŋu tɕe. | \gls 1PL DEM 1PL.POSS-OBL:PCP-come DEM:LOC IFR.IPFV-be LNK | \glt `The place from where we come was there.',ex:WsAznACWCe,"\gll pɤjka wuma ʑo a-pɯ-pe, tɕe ɯ-sɤx-ɕe nɯra a-pɯ-dɤn ɯ-sɤz-nɤɕɯɕe a-pɯ-dɤn tɕe, pɤjka tɯ-pʰɯ ɯ-taʁ nɯtɕu kɯβdɤsqi jamar, ɯ-mat ku-tsʰoʁ ɲɯ-cʰa | \gls pumpkin really EMPH IRR-IPFV-be.good LNK 3SG.POSS-OBL:PCP-go DEM:PL IRR-IPFV-be.many 3SG.POSS-OBL:PCP-go.around IRR-IPFV-be.many LNK pumpkin ONE-tree 3SG.POSS-on DEM:LOC fourty about 3SG.POSS-fruit IPFV-attach SENS-can | \glt `When the pumpkin [grows] well, and when there are a lot of [places] for it to spread, one plant can yield about fourty pumpkin.'",ex:WsAdAn,\gll ma [ɯ-sɤ-dɤn] nɯ tɕetu rɯŋgu ŋu. | \gls LNK 2SG.POSS-OBL:PCP-be.many DEM up.there pasture be:FACT | \glt `The [place] where they are [most] numerous is up there on the pastures. (17-xCAj) | ',ex:tWsAmdzW,\gll tɤ-tɕɯ tɕʰeme tɯ-sɤ-ɤmdzɯ ʑaka tu. | \gls INDEF.POSS-son girl INDEF.POSS-OBL:PCP-sit each exist:FACT | \glt `Gentlemen and ladies each have [different] seating places.',ex:WsAta.Wrkoz,"\gll tɕe saŋdi nɯ tɕe, nɯnɯ si ɯ-sɤ-ta ɯ-rkoz ʑo pjɤ-ŋu. | \gls LNK lower.side.of.the.hearth DEM LNK DEM firewood 3SG.POSS-OBL:PCP-put 3SG.POSS-special EMPH IFR.IPFV-be | \glt `The lower side of the hearth was specifically where [people] put firewood.'",,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Locative relative clauses \label{sec:locative.participle.relatives,,"For transient properties of places, finite relatives are used instead (§\ref{sec:locative.relativization.finite}). In example (\ref{ex:nWNga.sAta}) translated from Chinese,\footnote{The original text has \ch{……走到仙女们放衣服的地方}{zǒu dào xiānnǚmen fàng yīfú de dìfāng}{...went to the place where the sky goddesses put/had put their clothes}; both interpretations are possible. } \iai{Tshendzin} hesitates between a participial relative (implying that there was a specific place where the sky goddesses put their clothes each time they came to earth) and a finite relative (suggesting that they put their clothes in some unspecific place, perhaps in a casual way as the autive \forme{-nɯ-} could indicate, §\ref{sec:autobenefactive}).",ex:nWNga.sAta,"\gll tɕʰemɤpɯ nɯra, [nɯ-ŋga sɤ-ta] nɯtɕu ko-ɕe, [nɯ-ŋga na-nɯ-ta-nɯ] nɯtɕu ko-ɕe matɕi, | \gls girl DEM:PL 3PL.POSS-clothes OBL:PCP-put DEM:LOC IFR:EAST-go 3PL.POSS-clothes AOR:3\flobv{}-AUTO-put-PL DEM:LOC IFR:EAST-go LNK | \glt `He went to the place where the girls put their clothes, where they had put their clothes.'",,,,,,,,,,,,,,,,,,
Non-finite verbal morphology \label{chap:non-finite,Participles \label{sec:participles,Oblique participles \label{sec:oblique.participle,Locative relative clauses \label{sec:locative.participle.relatives,,"Locative participial relative clauses with overt head can be prenominal, in particular with genitival relatives as in (\ref{ex:sAnWCe.GW.Wtsxu}).",ex:sAnWCe.GW.Wtsxu,"\gll pjɤ-nɯkɯlu-nɯ ma sɤ-nɯ-ɕe ɣɯ ɯ-tʂu nɯ mɯ-ɲɤ-nɯ-mto-nɯ. | \gls IFR-be.lost-PL LNK OBL:PCP-VERT-go GEN 3SG.POSS-path DEM NEG-IFR-AUTO-see-PL | \glt `They were lost, and could not find their way back home.'",,,,,,,,,,,,,,,,,,
