Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Person indexation and argument structure \label{chap:indexation,Labile verbs \label{sec:lability,Transitive-intransitive labile verbs with oblique arguments \label{sec:goal.labile,,,"When used transitively, \japhug{rpu}{bump into} takes an object corresponding to the body parts suffering the impact (\ref{ex:WtaR.kAnWrputa}, with the 12\textsc{sg}\fl{}3 past \forme{-t} suffix), while in its intransitive use as in (\ref{ex:kArpua}) no body part is specified.",ex:WtaR.kAnWrputa,\gll a-ku kɯm ɯ-taʁ kɤ-nɯ-rpu-t-a | \gls 1SG;POSS-head door 3SG.POSS-on AOR-AUTO-bump.into-PST:TR-1SG | \glt `I bumped my head against the [top frame of the] door.',ex:kArpua,\gll maka ʑo mɯ-kɤ-rpu-a tɕe mɯ-tɤ-nɯɣmaz-a | \gls AT.ALL EMPH NEG-AOR-bump.into-1SG LNK NEG-AOR-be.wounded-1SG | \glt `I did not hit [the bottom] and was not injured.',,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Labile verbs \label{sec:lability,Transitive-intransitive labile verbs with oblique arguments \label{sec:goal.labile,,,"When transitively conjugated, \japhug{rpu}{bump into} does not have a causative meaning `cause X to bump into Y' (the causative \forme{sɯ-rpu} is used for this meaning). Although one could be tempted to translate \japhug{rpu}{bump into} in this way in examples like (\ref{ex:WtaR.kunWrpea}) (`I caused my bracelet to knock on the tripod'), here the bracelet, which is worn on the body, is construed as an extended part of the body (note the autive, which conveys both the meaning of non-volitionality and of action affecting the subject, §\ref{sec:autoben.proper}, §\ref{sec:autoben.spontaneous}).",ex:WtaR.kunWrpea,\gll aʑo a-zgroʁ sqʰi ɯ-taʁ ku-nɯ-rpe-a ndʐa ɕti | \gls 1SG 1SG.POSS-bracelet tripod 3SG.POSS-on IPFV-AUTO-bump[III]-1SG reason be.AFF:FACT | \glt `This is because [I accidentally made] my bracelet clang against the tripod.',,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Labile verbs \label{sec:lability,Semi-transitive labile verbs\label{sec:semi.tr.labile,,,"In the intransitive conjugation, \forme{sɤŋo} means `listen' and selects the orientation `towards west', as in (\ref{ex:nWsANo}) (without Stem III alternation). In (\ref{ex:YWkWsANo}), it occurs with the semi-object \forme{ɯ-skɤt}.",ex:nWsANo,\gll nɯ-sɤŋo je | \gls IMP-listen SFP | \glt `Listen!',ex:YWkWsANo,"\gll pɣɤɲaʁ nɯnɯ ɯ-skɤt ɲɯ-kɯ-sɤŋo tɕe saχsɤl ma kɤ-mto rkɯn | \gls pheasant DEM 3SG.POSS-voice IPFV-GENR:S/O-listen LNK be.obvious:FACT a.part.from OBJ:PCP-see be.rare:FACT | \glt `The pheasant, one can recognize its presence by listening to its voice, but it is rarely seen.'",,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Labile verbs \label{sec:lability,Semi-transitive labile verbs\label{sec:semi.tr.labile,,,"This verb can also take a complement clause as semi-object, and can refer to perceptions other than hearing, as in (\ref{ex:YWrtaR.nWsANo}) (see also §\ref{sec:preverb.perception}).",ex:YWrtaR.nWsANo,\gll nɤ-ŋga ɲɯ-rtaʁ ɕi mɯ́j-rtaʁ kɯ nɯ-sɤŋo | \gls 2SG.POSS-clothes SENS-be.enough QU NEG:SENS-be.enough SFP IMP-listen | \glt `Make sure (literally `feel whether') you have enough clothes.',,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Labile verbs \label{sec:lability,Semi-transitive labile verbs\label{sec:semi.tr.labile,,,"With transitive valency, \forme{sɤŋo} selects the orientation `towards east', and means `obey, listen to', as in (\ref{ex:kasANo}).\footnote{In example (\ref{ex:kasANo}), the C-type orientation preverb show that the verb is transitive (§\ref{sec:transitivity.morphology}).}",ex:kasANo,"\gll tɕe a-mu a-wa ra ka-sɤŋo tɕe lɤ-ari tɕe, | \gls LNK 1SG.POSS-mother 1SG.POSS-father PL AOR:3\fl{}3'-obey LNK AOR:UPSTREAM-go[II] LNK | \glt `He listened to my parents and went there.'",ex:kasANo,"\gll tɕe a-mu a-wa ra ka-sɤŋo tɕe lɤ-ari tɕe, | \gls LNK 1SG.POSS-mother 1SG.POSS-father PL AOR:3\fl{}3'-obey LNK AOR:UPSTREAM-go[II] LNK | \glt `He listened to my parents and went there.'",,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Labile verbs \label{sec:lability,Semi-transitive labile verbs\label{sec:semi.tr.labile,,,"The transitive \forme{sɤŋo} has an antipassive form \japhug{sɤsɤŋo}{listen to advice} as in (\ref{ex:YWsAsANo}), which is not labile, unlike its base verb.",ex:YWsAsANo,"\gll <xiaoqian> nɯ wuma ʑo tɕʰeme ɲɯ-pe, ɲɯ-sɤ-sɤŋo, | \gls ANTHR DEM really EMPH girl SENS-be.good SENS-APASS:HUM-listen | \glt `Xiaoqian is a very nice girl, she is obedient.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Labile verbs \label{sec:lability,Semi-transitive labile verbs\label{sec:semi.tr.labile,,,"Another type of labile semi-transitive verb is \forme{rga}, which can either be semi-transitive or intransitive stative (without semi-object). It means `like' when semi-transitive as in (\ref{ex:cha.pjArga}), with a meaning close to its own applicative derivation (§\ref{sec:applicative.promoted}), and `be happy' when stative intransitive, as in (\ref{ex:wuma.Zo.pjArgandZi}).",ex:cha.pjArga,\gll iɕqʰa tɯmɲa nɯ cʰa pjɤ-rga qʰe | \gls the.aforementioned arrow DEM alcohol IFR.IPFV-like LNK | \glt `[Gesar's] arrows like [to drink] alcohol.',ex:wuma.Zo.pjArgandZi,\gll ʁzɤmi ni wuma ʑo pjɤ-rga-ndʑi. | \gls husband.and.wife DU really EMPH IFR.IPFV-be.happy-DU | \glt `The husband and his wife were very happy.',,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Labile verbs \label{sec:lability,Ditransitive-monotransitive lability \label{sec:secundative.monotransitive,,,"Monotransitive-secundative lability is illustrated by verbs such as \japhug{ɕɣɤz}{give back}, \japhug{fsɯɣ}{repay (gratitude)} and \japhug{sɤja}{give back}: they index as object either the recipient or the theme, as shown by examples (\ref{ex:nAtsxWnlAn.YWtafsWG}) and (\ref{ex:nAtsxWnlAn.YWnWfsWGa}).\footnote{The autive is optional in (\ref{ex:nAtsxWnlAn.YWnWfsWGa}). }",ex:nAtsxWnlAn.YWtafsWG,\gll nɤ-tʂɯnlɤn ɲɯ-ta-fsɯɣ ra | \gls 2SG.POSS-gratitude IPFV-1\fl{}2-repay be.needed:FACT | \glt `I have to return the favour.',ex:nAtsxWnlAn.YWnWfsWGa,\gll nɤ-tʂɯnlɤn ɲɯ-nɯ-fsɯɣ-a | \gls 2SG.POSS-gratitude IPFV-AUTO-repay-1SG | \glt `I will return the favour.',ex:nAtsxWnlAn.YWnWfsWGa,\gll nɤ-tʂɯnlɤn ɲɯ-nɯ-fsɯɣ-a | \gls 2SG.POSS-gratitude IPFV-AUTO-repay-1SG | \glt `I will return the favour.',,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Labile verbs \label{sec:lability,Ditransitive-monotransitive lability \label{sec:secundative.monotransitive,,,"\glt `I will return the favour.' (elicited, adapted from example \ref{ex:nAtsxWnlAn.YWtafsWG})",ex:nAtsxWnlAn.YWtafsWG,\gll nɤ-tʂɯnlɤn ɲɯ-ta-fsɯɣ ra | \gls 2SG.POSS-gratitude IPFV-1\fl{}2-repay be.needed:FACT | \glt `I have to return the favour.',,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Labile verbs \label{sec:lability,Ditransitive-monotransitive lability \label{sec:secundative.monotransitive,,,"Indirective-monotransitive lability is more common: this phenomenon refers to verbs which optionally take an oblique goal argument similar to that of intransitive verbs (§\ref{sec:intr.goal}). Typical examples include allative verbs of manipulation (§\ref{sec:manipulation.verbs}) such as \japhug{ɣɯt}{bring} or \japhug{tsɯm}{take away}, which are often found with absolutive or locative postpositional phrases expressing the goal of the motion as in (\ref{ex:kha.WNgW.jowGtsWmndZi}), but also commonly occur without any locative argument (\ref{ex:jWGmWr.nArca.tukWtsWma}).",ex:kha.WNgW.jowGtsWmndZi,\gll rɟɤlpu nɯ kɯ tɯtɯrca kʰa ɯ-ŋgɯ jó-wɣ-tsɯm-ndʑi | \gls king DEM ERG together house 3SG.POSS-in IFR-INV-take.away-DU | \glt `The king brought them together into a house.',ex:jWGmWr.nArca.tukWtsWma,Not found,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Agreement mismatch \label{sec:agreement.mismatch,Optional number indexation \label{sec:optional.indexation,,"The default situation in Japhug is for the third person core arguments to be indexed in number on the verb in intransitive or non-local configurations (the number of the subject in direct configurations, and that of the object in inverse configurations, §\ref{sec:indexation.non.local}). This is the case in particular in series of verbs sharing the same subject, as in example (\ref{ex:tonWndzondZi.konWGindZi}) with dual (\textsc{3du}\fl{}3' or \textsc{3du} intransitive) indexation on five verbs in a row, referring to the same pair of persons.",ex:tonWndzondZi.konWGindZi,Not found,,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Agreement mismatch \label{sec:agreement.mismatch,Optional number indexation \label{sec:optional.indexation,,"With existential verbs, number indexation of the subject is nearly always observed in the case of human referents in the existential construction, even in the case of collective nouns without number markers, such as the counted noun \japhug{tɯ-tɯpɯ}{one household} in (\ref{ex:tWtWpW.pjAtunW}). Dual or plural indexation is generally observed when the subject has a numeral modifier, as in (\ref{ex:XsWm.pjAtunW}).",ex:tWtWpW.pjAtunW,\gll ɯnɯnɯtɕu tɯ-tɯpɯ pjɤ-tu-nɯ | \gls DEM:LOC ONE-household IFR.IPFV-exist-PL | \glt `there was one household there.',ex:XsWm.pjAtunW,\gll kɤndʑi-xtɤɣ χsɯm pjɤ-tu-nɯ | \gls COLL-brother three IFR.IPFV-exist-PL | \glt `There were three brothers.',,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Agreement mismatch \label{sec:agreement.mismatch,Optional number indexation \label{sec:optional.indexation,,"On the other hand, with inanimate referents, number indexation is rarely observed. In (\ref{ex:ʁnWz.tu}) for instance, no dual indexation is found on the verb despite the numeral \japhug{ʁnɯz}{two}.",ex:ʁnWz.tu,\gll nɯnɯreri tsʰɤko ʁnɯz tu. | \gls DEM:LOC stone.mount two exist:FACT | \glt `There are two stone mounts there.',,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Agreement mismatch \label{sec:agreement.mismatch,Optional number indexation \label{sec:optional.indexation,,"In the possessive construction (§\ref{sec:gen.possession}, §\ref{sec:possessive.constructions}), however, the subject of existential verbs (the possessum) rarely triggers number indexation, even in the case of human referents: compare for instance in (\ref{ex:pjAtundZi.pjAtu}) the first verb form \forme{pjɤ-tu-ndʑi} (existential construction with dual indexation) vs. the second one \forme{pjɤ-tu} (possessive construction with plural possessum, no indexation).",ex:pjAtundZi.pjAtu,"\gll kɯɕɯŋgɯ tɕe, ʁzɤmi ci pjɤ-tu-ndʑi tɕe, ndʑi-tɕɯ χsɯm pjɤ-tu. | \gls long.ago LOC husband.and.wife INDEF IFR.IPFV-exist-DU LNK 3DU.POSS-son three IPFV.IPFV-exist | \glt `Long ago, there was a husband and his wife, and they had three sons.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Agreement mismatch \label{sec:agreement.mismatch,Optional number indexation \label{sec:optional.indexation,,"With dynamic verbs, as in the existential construction, core arguments generally triggers number indexation when they have animate referents. This is in particular the case with the adverb \japhug{tɯtɯrca}{together} (§\ref{sec:secutive} ), even to describe group actions where all individuals act exactly in the same way as in (\ref{ex:tWtWrca.luzonW}).",ex:tWtWrca.luzonW,"\gll tɕe lɤ-zo-nɯ kɯnɤ tɯtɯrca lu-zo-nɯ, tʰɯ-nɯqambɯmbjom-nɯ kɯnɤ tɯtɯrca cʰɯ-nɯqambɯmbjom-nɯ, | \gls LNK AOR:UPSTREAM-land-PL also together IPFV:UPSTREAM-land-PL AOR:DOWNSTREAM-fly-PL also together IPFV:DOWNSTREAM-fly-PL | \glt `When they land they all land together, when they fly they all fly together.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Agreement mismatch \label{sec:agreement.mismatch,Optional number indexation \label{sec:optional.indexation,,Number indexation is optional with \japhug{tɯtɯrca}{together} in the case of inanimate referents (including plants). Examples (\ref{ex:tulhoRnW.Nu}) and (\ref{ex:tulhoR.Nu}) from the same text shows verb forms with and without plural indexation in the same context (referring to a species of mushroom).,ex:tulhoRnW.Nu,\gll tɯtɯrca kɯ-dɯ\redp{}dɤn tu-ɬoʁ-nɯ ŋu. | \gls together SBJ:PCP-EMPH\redp{}be.many IPFV-come.out-PL be:FACT | \glt `They grow together in great numbers.',ex:tulhoR.Nu,\gll kɯ-dɯ\redp{}dɤn ʑo tɯtɯrca tu-ɬoʁ ŋu. | \gls SBJ:PCP-EMPH\redp{}be.many EMPH together IPFV-come.out be:FACT | \glt `They grow together in great numbers.',,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Agreement mismatch \label{sec:agreement.mismatch,Optional number indexation \label{sec:optional.indexation,,"Optional number indexation is however also attested, though uncommon, with dynamic verbs in reference to humans, as in (\ref{ex:kWtsxAG.nWsi}), where verb `die' occurs without plural indexation in its first occurrence (just after a possessive construction, where indexation on the existential verb \forme{tɤ-tu} is not found either), and with the plural suffix \forme{-nɯ} in the second occurrence.",ex:kWtsxAG.nWsi,"\gll ɯ-rɟit kɯngɯt tɤ-tu ri, kɯtʂɤɣ nɯ-si. kɯtʂɤɣ nɯ-si-nɯ qʰe | \gls 3SG.POSS-child nine AOR-exist LNK six AOR-die six AOR-die-PL LNK | \glt `She had nine children, but six [of them] died. Six died, and...'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Agreement mismatch \label{sec:agreement.mismatch,Optional number indexation \label{sec:optional.indexation,,"With generic human subjects, the indexation of the number of the object, though attested (§\ref{sec:indexation.generic.tr}), is not common. For instance in (\ref{ex:ni.schWwGqru}), despite an overt dual object, the verb lacks number indexation.",ex:ni.schWwGqru,\gll kɤndʑi-ʁi ni s-cʰɯ́-wɣ-qru ŋu | \gls COLL-sibling DU TRAL-IPFV:DOWNSTREAM-INV-welcome be:FACT | \glt `Let's invite the two brothers down here.',,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Agreement mismatch \label{sec:agreement.mismatch,Plural as honorific \label{sec:honorific.indexation,,"Plural marking on nouns (§\ref{sec:ra.honorific}) and pronouns (§\ref{sec:honorific.pronouns}) can be used to express singular honorific in Japhug. Similarly, honorific plural indexation is found with second (\ref{ex:atACime.kAnWrNgWnW}) or third (\ref{ex:rJAlpu.mArAZinW}) person referents, with or without plural \forme{ra} marking on the noun. Honorific plural is mainly attested in traditional stories, but it is still used to address lamas.",ex:atACime.kAnWrNgWnW,"\gll a-tɤɕime ra, ci ɲɯ-ɣɯtsʰɤdɯɣ tɕe, kɤ-nɯ-rŋgɯ-nɯ | \gls 1SG.POSS-lady PL a.little SENS-be.hot LNK IMP-AUTO-lie.down-PL | \glt `My lady, it is a bit hot, lie down [to sleep].'",ex:rJAlpu.mArAZinW,"\gll tɕeri tɤ-mu nɯ kɯ rɟɤlpu ra mɤ-rɤʑi-nɯ tɕe, pɣɤtɕɯ nɯ pjɤ-sɯ-sat. | \gls LNK INDEF.POSS-mother DEM ERG king PL NEG-stay:FACT-PL LNK bird DEM IFR-CAUS-kill | \glt `The woman had the bird killed while the king was away.'",,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Agreement mismatch \label{sec:agreement.mismatch,Plural as honorific \label{sec:honorific.indexation,,"Honorific plural indexation on the noun does not always correlate with plural indexation on the verb, as in (\ref{ex:aZi.ra.YWtWnAre}), where the verb has a singular form.",ex:aZi.ra.YWtWnAre,"\gll wo a-ʑi ra tɕʰindʐa ɲɯ-tɯ-nɤre ŋu | \gls INTERJ 1SG.POSS-young.lady PL why IPFV-2-laugh be:FACT | \glt `My lady, why are you laughing?'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Agreement mismatch \label{sec:agreement.mismatch,Partitive indexation \label{sec:partitive.indexation,,"Apparent examples of mismatch however do exist, but are confined to a very specific partitive use of dual of plural number \citep{bickel00agreement}. With the interrogative pronoun \japhug{ɕɯ}{who} (§\ref{sec:CW.pronoun}), in particular, indexation on the verb can be non-singular with the specific partitive meaning `who among X', in particular in comparative constructions as in (\ref{ex:CW.kW.YWmpCArtCi}), with \textsc{1du} indexation on the verb although this sentence implies that only one of the two sisters is the most beautiful (see §\ref{sec:sAz.kW} on this comparative construction, and \citet{jacques16comparative} and §\ref{sec:comparee.kW} on the use of the ergative here).",ex:CW.kW.YWmpCArtCi,"\gll a-ʁi, nɤki tɕetʰi tɕe, tɯ-ci ɯ-ŋgɯ ɕ-pɯ-ru tɕe, ɕɯ kɯ ɲɯ-mpɕɤr-tɕi kɯ? | \gls 1SG.POSS-younger.sibling FILLER downstream LOC INDEF.POSS-water 3SG.POSS-inside TRAL-IMP:DOWN-look LNK who ERG SENS-be.beautiful-1DU SFP | \glt `Sister, go and look down there in the water, who is the most beautiful of us?'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Agreement mismatch \label{sec:agreement.mismatch,Partitive indexation \label{sec:partitive.indexation,,"Similarly, non-singular indexation on the verb with a counted noun core argument can have a partitive meaning, for instance \japhug{tɯ-rdoʁ}{one piece} (§\ref{sec:CN.partitive}) with plural \forme{-nɯ} on the verb in (\ref{ex:tWrdoR.kW.asci.athWndonW}) can only be interpreted as meaning `one of them should take it'.",ex:tWrdoR.kW.asci.athWndonW,"\gll ``tɯ-rdoʁ kɯ a-sci a-tʰɯ-ndo-nɯ ntsʰi"" ɲɯ-sɯsɤm pjɤ-ŋu | \gls one-piece ERG 1SG.POSS-instead IRR-PFV-take-PL be.better:FACT IPFV-think[III] IFR.IPFV-be | \glt `[The king] was thinking: `One of [my sons] should inherit the throne.''",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Agreement mismatch \label{sec:agreement.mismatch,Partitive indexation \label{sec:partitive.indexation,,"Another type of partitive indexation is the use of \textsc{1pl} pronouns with third person indexation, as in (\ref{ex:iZora.tutinW}), with two verbs in \textsc{3pl}\fl{}3 form and the \textsc{1pl} pronoun in topicalized position meaning `some among us'.",ex:iZora.tutinW,"\gll iʑora tɕe ɕkɤpʰɤr tu-ti-nɯ tsuku kɯ ɕkɤjwaʁ tu-ti-nɯ ŋu ma | \gls 1PL LNK wild.chives IPFV-say-PL some ERG wild.chives IPFV-say-PL be:FACT LNK | \glt `Among us, some call it \forme{ɕkɤpʰɤr}, some \forme{ɕkɤjwaʁ}.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Agreement mismatch \label{sec:agreement.mismatch,First person and generic person \label{sec:1.genr,,"Another type of agreement mismatch observed with first person concerns \textsc{1pl} and generic person. Before examining the examples of mismatch between pronouns and verb indexation in Japhug, it is important to note that generic person often occurs in gnomic statements applying to the speaker himself (§\ref{sec:genr.3pl}), and can be used as an indirect way to express a first person, as has been described in some Kiranti languages \citep{bickel15antipassive}. It is even found in contexts where it unambiguously refers to the first person singular, as in (\ref{ex:mAxsi.YAnWjmWta}).",ex:mAxsi.YAnWjmWta,"\gll mɤ-xsi ko, nɯra ɲɤ-nɯ-jmɯt-a | \gls NEG-GENR:know SFP DEM:PL IFR-AUTO-forget-1SG | \glt `I don't know, I forgot about these things.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Agreement mismatch \label{sec:agreement.mismatch,First person and generic person \label{sec:1.genr,,"Generic inverse Imperfective verb forms with modal verb such as \japhug{ntsʰi}{have better} or \japhug{ra}{be needed} (example \ref{ex:jinWNa.pjWwGnWntCha}) or even without auxiliary (\ref{ex:iZo.ci.YWwGphWt}) is a common way to express \textsc{1pl} hortative (§\ref{sec:ipfv.complement}, §\ref{sec:ipfv.hortative}), and in such contexts \textsc{1pl} pronouns or possessive prefixes can be found.",ex:jinWNa.pjWwGnWntCha,"\gll skalpa ndʑɯɣ nɯ ɲɯ-ŋu tɕe, ji-nɯŋa pjɯ́-wɣ-nɯ-ntɕʰa ɲɯ-ntsʰi | \gls world be.destroyed:FACT DEM SENS-be LNK 1PL.POSS-cow IPFV-INV-AUTO-butcher SENS-be.better | \glt `The world is about to be destroyed, let us kill our cow.'",ex:iZo.ci.YWwGphWt,"\gll iʑo kɯ-mɤku pɤjkʰu, ɯ-ɕɣa kɯ-mtɕoʁ nɯ ci ɲɯ́-wɣ-pʰɯt | \gls 1PL SBJ:PCP-be.first still 3SG.POSS-tooth SBJ:PCP-be.sharp DEM a.little IPFV-INV-take.out | \glt `Let us first take out its sharp teeth.'",,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Agreement mismatch \label{sec:agreement.mismatch,First person and generic person \label{sec:1.genr,,"In (\ref{ex:jinWNa.pjWwGnWntCha}), generic inverse marking on the verb corresponds to the \textsc{1pl} possessive on the object \japhug{nɯŋa}{cow}. The presence of the autive \forme{nɯ-} (§\ref{sec:autobenefactive}) is a further clue to the equivalence of the generic subject and the \textsc{1pl} in this example.",ex:jinWNa.pjWwGnWntCha,"\gll skalpa ndʑɯɣ nɯ ɲɯ-ŋu tɕe, ji-nɯŋa pjɯ́-wɣ-nɯ-ntɕʰa ɲɯ-ntsʰi | \gls world be.destroyed:FACT DEM SENS-be LNK 1PL.POSS-cow IPFV-INV-AUTO-butcher SENS-be.better | \glt `The world is about to be destroyed, let us kill our cow.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Agreement mismatch \label{sec:agreement.mismatch,First person and generic person \label{sec:1.genr,,"In (\ref{ex:iZo.ci.YWwGphWt}), the \textsc{1pl} pronoun \forme{iʑo} directly co-occurs with a verb in transitive subject generic form (§\ref{sec:indexation.generic.tr}).",ex:iZo.ci.YWwGphWt,"\gll iʑo kɯ-mɤku pɤjkʰu, ɯ-ɕɣa kɯ-mtɕoʁ nɯ ci ɲɯ́-wɣ-pʰɯt | \gls 1PL SBJ:PCP-be.first still 3SG.POSS-tooth SBJ:PCP-be.sharp DEM a.little IPFV-INV-take.out | \glt `Let us first take out its sharp teeth.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Agreement mismatch \label{sec:agreement.mismatch,First person and generic person \label{sec:1.genr,,"Co-occurrence of generic indexation with a \textsc{1pl} pronoun is also found in procedural texts; in such contexts the \textsc{1pl} pronouns occur in apposition with place names (§\ref{sec:place.names}), ethnic groups or classes of people, for instance \forme{iʑo kɯrɯ ra} `we Tibetans' in (\ref{ex:iZo.luWGnWBzu}).",ex:iZo.luWGnWBzu,"\gll iʑo kɯrɯ ra, nɤkinɯ, qajɣi lú-wɣ-nɯ-βzu tɕe | \gls 1PL Tibetan PL FILLER bread IPFV-INV-AUTO-make LNK | \glt `We Tibetans, when we make bread,'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Agreement mismatch \label{sec:agreement.mismatch,First person and generic person \label{sec:1.genr,,"The opposite situation, a generic pronoun in combination with \textsc{1pl} indexation, is much rarer, but also attested. For instance, in (\ref{ex:tWZAra.pWxtCij}), the adjectival stative verb \japhug{xtɕi}{be small} bears \textsc{1pl} \forme{-j} suffix, but the corresponding overt pronoun in the sentence is the generic person \japhug{tɯʑɤra}{one} (§\ref{sec:genr.pro}). The generic form \forme{pɯ-kɯ-xtɕi}, as in (\ref{ex:pWkWxtCi.tCe.pWwGmto}) would be possible in the exactly the same context, clearly including the first person.",ex:tWZAra.pWxtCij,"\gll tɯʑɤra pɯ-xtɕi-j tɕe, | \gls GENR PST.IPFV-be.small-1PL LNK | \glt `When we were young.'",ex:pWkWxtCi.tCe.pWwGmto,"\gll tɕe jinde aj pɯ-mto-t-a me ri, pɯ-kɯ-xtɕi tɕe pɯ́-wɣ-mto | \gls LNK now 1SG AOR-see-PST:TR-1SG not.exist:FACT LNK PST.IPFV-GENR:S/O-be.small LNK AOR-INV-see | \glt `I have not seen any [wild crane] recently, but when we were young, we did see (some).'",,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Agreement mismatch \label{sec:agreement.mismatch,First person and generic person \label{sec:1.genr,,"Dual or plural indexation can occur with generic transitive subject indexation marking a first person, as in example (\ref{ex:tuwGqurnW}) in §\ref{sec:indexation.generic.tr}.",ex:tuwGqurnW,\gll tɯ-rdoʁ tsa rɤʑi-j tɕe tú-wɣ-qur-nɯ raʁmaʁ | \gls one-piece a.little stay:FACT-1PL LNK IPFV-INV-help-PL SFP | \glt `How about only one of us staying [here] and helping them?',,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Agreement mismatch \label{sec:agreement.mismatch,Indexation mismatch and speech errors \label{sec:mismatch.errors,,"The clearest examples of erroneous indexation are self-corrections. In (\ref{ex:YotanW.Yota}) for instance, the speaker first chooses a plural \textsc{3pl}\fl{}3' with \forme{-nɯ} suffix and then corrects herself to the appropriate form \textsc{3sg}\fl{}3' \forme{ɲo-ta}. The error here is due without doubt to the presence of the overt object \forme{ʁʑɯnɯ tɕʰemɤli ra} bearing a plural marker: plural objects in non-local configuration are only indexed in the case of inverse forms (§\ref{sec:indexation.non.local}), but examples of this type show that speakers may nevertheless be tempted to index them in direct configurations too (as if the verb were intransitive).",ex:YotanW.Yota,"\gll ʁʑɯnɯ tɕʰemɤli ra, ɲo-ta-nɯ tɕe, ɲo-ta tɕe, | \gls young.man young.woman PL IFR-put-PL LNK IFR-put LNK | \glt `She left [there] the young men and women.'",,,,,,,,,,,,,,,,,,
Person indexation and argument structure \label{chap:indexation,Additional questions on the generic and number indexation,Agreement mismatch \label{sec:agreement.mismatch,Indexation mismatch and speech errors \label{sec:mismatch.errors,,"In (\ref{ex:YAnArWrandZi.pl}) from a text translated from Chinese, \iai{Tshendzin} realised that the number of daughters was different from what she had remembered, and hesitated between the dual and the plural on the indexation of the intransitive verb \japhug{nɤrɯra}{look around}.",ex:YAnArWrandZi.pl,"\gll oma, kɯβde pjɤ-sɯ-ɣe nɤ! kɯβde pjɤ-sɯ-ɣe qʰe, nɯnɯra ɲɤ-nɤrɯra-ndʑi ri, ɲɤ-nɤrɯra-nɯ ri, | \gls INTERJ four IFR:DOWN-CAUS-come SFP four IFR:DOWN-CAUS-come LNK DEM:PL IFR-look.around-DU LNK IFR-look.around-PL LNK | \glt `He sent four (of his daughters, not three), he sent four of them, and they looked around.'",,,,,,,,,,,,,,,,,,
