Chapter,Section,Subsection,Subsubsection,Subsubsubsection,Knowledge Point,Label 1,Content 1,Label 2,Content 2,Label 3,Content 3,Label 4,Content 4,Label 5,Content 5,Label 6,Content 6,Label 7,Content 7,Label 8,Content 8,Label 9,Content 9,Label 10,Content 10
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Suffixes deriving verbs from substantives\label{ssec:ADVS,‘To do’ \phono{na-\label{ssec:todona\index[sub]{to do,,"Following the interrogative indefinite \phono{ima} ‘what’, \phono{na-} derives the transitive verb \phono{imana-}, meaning ‘to do something’~(\ref{Glo4:mamakuqa}),~(\ref{Glo4:imanashaykipischu}), ‘to happen to’~(\ref{Glo4:Wawayta}).",Glo4:mamakuqa,\gsrc Chay mamakuqa yataykun. ¿\textbf{Imana}nqataq? Yataykachin. | \gll chay mamaku-qa yata-yku-n ima-na-nqa-taq yata-yka-chi-n | \gls DEM.D grandmother-TOP touch-EXCEP-3 what-VRBZ-3.FUT-SEQ touch-EXCEP-CAUS-3 | \glt The old woman touched [their arms]. \textbf{What are they going to do}? They let her touch their arms.,Glo4:imanashaykipischu,\gsrc \textbf{Manam} ñuqaqa \textbf{imanashaykipischu}. Kwirpu:mi hutrayuq. | \gll mana-m ñuqa-qa ima-na-shayki-pis-chu kwirpu-:-mi hutra-yuq | \gls no-EVD I-TOP what-VRBZ-1>2.FUT-ADD-NEG body-1-EVD fault-POSS | \glt I’m \textbf{not going to do anything to you}. My body is guilty.,Glo4:Wawayta,\gsrc ¿Wawayta \textbf{imana}runtri? | \gll wawa-y-ta ima-na-ru-n-tri | \gls baby-1-ACC what-VRBZ-3-EVC | \glt What would have \textbf{happened} to my son?,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Suffixes deriving verbs from substantives\label{ssec:ADVS,Sensual and psychological necessity \phono{naya-\label{ssec:senspsy\index[sub]{sensual or psychological necessity,,\phono{naya-} --~‘to give desire’~-- suffixing to a noun derives a verb meaning ‘to give the desire for~N’~(\ref{Glo4:shunki}--\ref{Glo4:wanmi}).,Glo4:shunki,\gsrc Pashña\textbf{naya}shunki.~\updag | \gll pashña-naya-shu-nki | \gls girl-DESR-2.OBJ-2 | \glt You want a girl.,Glo4:wanmi,"\gsrc “Yaku\textbf{naya}wanmi”, nin runaqa. Chayshi wamranta nin, “¡Yakuta apamuy!” | \gll yaku-naya-wa-n-mi ni-n runa-qa chayshi wamra-n-ta ni-n yaku-ta apa-mu-y | \gls water-DESR-1.OBJ-3-EVD say-n person-TOP DEM.D-EVR child-3-ACC say-3 water-ACC bring-CISL-IMP | \glt The person said, “I’m thirsty.” So he said to his child, “Bring water!”",,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,,,Table~\ref{Tab27} lists the VV derivational suffixes; associated examples are fully glossed in the corresponding sections.,Tab27,Not found,,,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Distribution of VV derivational suffixes\label{modalsuffixes,,The default order of VV derivational suffixes is given in Table~\ref{Tab28}.,Tab28,Not found,,,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Distribution of VV derivational suffixes\label{modalsuffixes,,"Although this order is generally rigid, some suffixes show optional order when appearing consecutively. Causative \phono{-chi} is likely the most mobile; change in its placement results in a change in verb meaning (\phono{wañu-chi-naya-wa-n} ‘it makes me want to kill’ \phono{wañu-naya-chi-wa-n} ‘it makes me feel like I want to die’ (example from Albó~(1964), as cited in \citealt[284]{CerroP87}\index[aut]{Cerrón-Palomino, Rodolfo M.}). \phono{-chi} and continuative \phono{-ya} regularly commute~(\ref{Glo4:Llamputa}), (\ref{Glo4:suliyasawa}), as do exceptional \phono{-ykU} and reflexive \phono{-kU}~(\ref{Glo4:kuchilluwanpis}), (\ref{Glo4:paraptin}).",Glo4:Llamputa,\gsrc Llamputa mikuyka\textbf{yachi}n shakashta. | \gll llampu-ta miku-yka-ya-chi-n shakash-ta | \gls llampu-ACC eat-EXCEP-PROG-CAUS-3 guinea.pig-ACC | \glt He’s making the guinea pig eat the \phono{llampu}.,Glo4:suliyasawa,"\gsrc Mana suliyasa kaptinqa wakta suliya\textbf{chiya}nchik. | \gll mana suliya-sa ka-pti-n-qa wak-ta suliya-chi-ya-nchik | \gls no sun-PRF subds-3-TOP DEM.D-ACC sun-CAUS-PROG-1PL | \glt When it hasn’t been sunned, we \textbf{sun} it.",Glo4:kuchilluwanpis,"\gsrc Ima kuchilluwanpis imawanpis apunta\textbf{ykuku}shpa kayhina kurriyamun. | \gll ima kuchillu-wan-pis ima-wan-pis apunta-yku-ku-shpa kay-hina kurri-ya-mu-n | \gls what knife-INSTR-ADD what-INSTR-ADD point-EXCEP-REFL-SUBIS DEM.P-COMP run-PROG-CISL-3 | \glt With a knife or whatever, \textbf{taking aim} [at us] they’re running like this.",Glo4:paraptin,"\gsrc Ñuqanchikqa paraptin uvihanchik yatanpi puñunchik muntita mashta\textbf{kuyku}shpam, ukunchikta yaku riptin. | \gll ñuqa-nchik-qa para-pti-n uviha-nchik yata-n-pi puñu-nchik munti-ta mashta-ku-yku-shpa-m uku-nchik-ta yaku ri-pti-n | \gls I-1PL-TOP rain-SUBDS sheep-1PL side-3-LOC sleep-1PL brush-ACC spread-REFL-EXCEP-SUBIS-EVD below-1PL-ACC water go-SUBDS-3 | \glt When it rains, we spread out brush and sleep next to our sheep -- when the water goes below us.",,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Distribution of VV derivational suffixes\label{modalsuffixes,,"Some combinations are not possible. Although some combinations are, arguably, precluded for pragmatic reasons (i.e., they would denote highly unlikely or even impossible states or events), the exclusion of others begs other accounts~(\ref{Glo4:shiku}).",Glo4:shiku,Not found,,,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Morphophonemics\index[sub]{morphophonemics,,"In \SYQ, as in other Quechuan languages, the first-person-object suffix \phono{-ma}~(\ref{Glo4:gwardya}) and the cislocative suffix \phono{-mu}~(\ref{Glo4:Makiyta}) trigger the lowering of a preceding vowel \phono{-U-} to \phono{-a-}; causative suffix \phono{-chi} does so as well when it precedes \phono{-kU}, \phono{-RU}, or \phono{-ykU}~(\ref{Glo4:Wiraya}). Table~\ref{Tab:morphophon} displays the pattern of morphophonemic alterations in \SYQ{}.",Glo4:gwardya,\gsrc Chay gwardya paqarinnintaq kaypaq traya\textbf{ramu}n. | \gll chay gwardya paqarin-ni-n-taq kay-paq traya-ra-mu-n | \gls DEM.D police tomorrow-EUPH-3-SEQ DEM.P-LOC arrive-URGT-CISL-3 | \glt The next day the police arrived here.,Glo4:Makiyta,\gsrc Makiyta ñuqaqa paqa\textbf{karamu}niñam. | \gll maki-y-ta ñuqa-qa paqa-ka-ra-mu-ni-ña-m | \gls hand-1-ACC I-TOP wash-REFL-URGT-CISL-1-DISC-EVD | \glt I’ve already washed my hands.,Glo4:Wiraya,"\gsrc Wiraya\textbf{ykachi}shpam qamtaqa mikushunki. | \gll wira-ya-yka-chi-shpa-m qam-ta-qa miku-shunki | \gls fat-INCH-EXCEP-CAUS-SUBIS-EVD you-ACC-TOP eat-3>2 | \glt After she’s fattened you up, she’s going to eat you.",Tab:morphophon,Not found,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Morphophonemics\index[sub]{morphophonemics,,"Additionally, in \SYQ, both \phono{-pU} and \phono{-kU} trigger vowel lowering, the first with \phono{-RU}~(\ref{Glo4:Tapumuptin}) and \phono{-ykU}~(\ref{Glo4:Chaytatrik}), and the second with \phono{-RU}~(\ref{Glo4:warmiqawa}) and \phono{-pU}.",Glo4:Tapumuptin,"\gsrc Tapumuptin traskirapamuway hinashpa allicha\textbf{rapu}way. | \gll tapu-mu-pti-n traski-ra-pa-mu-wa-y hinashpa alli-cha-ra-pu-wa-y | \gls ask-CISL-SUBDS-3 accept-UNINT-BEN-CISL-1.OBJ-IMP then good-FACT-UNINT-BEN-1.OBJ-IMP | \glt When he asks, receive it for me then put it in order it \textbf{for me}.",Glo4:Chaytatrik,\gsrc Chaytatrik indika\textbf{ykapu}wanki. | \gll chay-ta-tri-k indika-yka-pu-wa-nki | \gls DEM.D-ACC-EVC-IK indicate-EXCEP-BEN-1.OBJ-2 | \glt You’re going to point that out \textbf{to me}.,Glo4:warmiqawa,\gsrc Wak warmiqa wawa\textbf{paku}rusam. | \gll wak warmi-qa wawa-pa-ku-ru-sa-m | \gls DEM.D woman-TOP give.birth-MUTBEN-URGT-NPST-EVD | \glt That woman gave birth to an illegitimate child.,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,Diminutive. \phono{-cha} indicates action performed by a child or in the manner of a child~(\ref{Glo4:willkayta}) or action of little importance.,Glo4:willkayta,\gsrc Chay willkayta uchuklla puklla\textbf{cha}yan qawaykuni. | \gll chay willka-y-ta uchuk-lla puklla-cha-ya-n qawa-yku-ni | \gls DEM.D grandson-1-ACC small-RSTR play-DIM-PROG-3 look-EXCEP-1 | \glt I look. My little grandson is playing.,,,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"It may also indicate an affectionate attitude on the part of the speaker~(\ref{Glo4:Imatataqru}), (\ref{Glo4:Kananna}). Not attested in the \CH{} dialect.",Glo4:Imatataqru,\gsrc ¿Imatataq ruwayan pay? Graba\textbf{cha}yan. | \gll ima-ta-taq ruwa-ya-n pay graba-cha-ya-n | \gls what-ACC-SEQ make-PROG-3 she record-DIM-PROG-3 | \glt What is she doing? Recording.,Glo4:Kananna,\gsrc Kanan nasi\textbf{cha}ramunña. | \gll kanan nasi-cha-ra-mu-n-ña | \gls now be.born-DIM-URGT-CISL-DISC-DISC | \glt She’s already born now.,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"\phono{-chi} indicates that the subject causes or permits an action on the part of another participant; that is, \phono{-chi} derives verbs with the meaning ‘cause to V’~(\ref{Glo4:Ishpaychata}--\ref{Glo4:wanmiwanmi}).",Glo4:Ishpaychata,\gsrc Ishpaychata tumara\textbf{chi}rqani. | \gll ishpay-cha-ta tuma-ra-chi-rqa-ni | \gls urine-DIM-ACC drink-URGT-CAUS-PST-1 | \glt I \textbf{made/had} him drink urine.,Glo4:wanmiwanmi,\gsrc Ñakaya\textbf{chi}wanmi. | \gll ñaka-ya-chi-wa-n-mi | \gls suffer-PROG-CAUS-1.OBJ-3-EVD | \glt He’s \textbf{making} me suffer.,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"Compounded with reflexive \phono{-ku,} \phono{-chi} indicates that the actor causes him/herself to act or causes or permits another to act on him/her~(\ref{Glo4:Chirirushpaqa}),~(\ref{Glo4:Yanapach}).",Glo4:Chirirushpaqa,"\gsrc Chirirushpaqa manañam llushti\textbf{chiku}nchu. | \gll chiri-ru-shpa-qa mana-ña-m llushti-chi-ku-n-chu | \gls cold-URGT-SUBIS-QA no-DISC-EVD skin-CAUS-REFL-3-NEG | \glt When it’s cold, it doesn’t \textbf{let itself} be [=can’t be] skinned any more.",Glo4:Yanapach,\gsrc Yanapa\textbf{chiku}nki. | \gll yanapa-chi-ku-nki | \gls help-CAUS-REFL-2 | \glt You’re going to \textbf{get yourself} helped.,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,\phono{-ka} indicates that the event referred to is not under the control either of a participant in that event or of the speaker~(\ref{Glo4:runmi}--\ref{Glo4:Achka}).,Glo4:runmi,\gsrc Puñu\textbf{ka}runmi. | \gll puñu-ka-ru-n-mi | \gls sleep-PASSACC-URGT-3-EVD | \glt She \textbf{fell} asleep.,Glo4:Achka,\gsrc Achka luna huntalamusha. Taytalla:qa kallipa pulikusha ashi\textbf{ka}yan tayta:taq. | \gll achka luna hunta-la-mu-sha tayta-lla-:-qa kalli-pa puli-ku-sha ashi-ka-ya-n tayta-:-ta-qa | \gls a.lot person gather-URGT-CISL-TK father-RSTR-1-TOP street-LOC walk-REFL-NPST laugh-PASSACC-PROG-3 father-1-ACC-TOP | \glt A lot of people had gathered. My father was walking in the street and they \textbf{made fun} of him.,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"\phono{-katra} indicates extended~(\ref{Glo4:QawaQawayan}--\ref{Glo4:wayrakunaykipaq}), or repetitive~(\ref{Glo4:Killantin}--\ref{Glo4:Hinaptinqa}) action.",Glo4:QawaQawayan,"\gsrc Qawa\textbf{katra}yan. | \gll qawa-katra-ya-n | \gls look-FREQ-PROG-3 | \glt She’s \textbf{staring}’, ‘She’s \textbf{looking around}.",Glo4:wayrakunaykipaq,"\gsrc Mana wayrakunaykipaq kaynacham apa\textbf{katra}kunki. | \gll mana wayra-ku-na-yki-paq kayna-cha-m apa-katra-ku-nki | \gls no wind-REFL-NMLZ-2-PURP thus-DIM-EVD bring-FREQ-REFL-2 | \glt So that you don’t get bad air [sick], you’ll \textbf{carry along} some just like this.",Glo4:Killantin,"\gsrc Killantin killantin maskani tapu\textbf{katra}shpa. | \gll killa-ntin killa-ntin maska-ni tapu-katra-shpa | \gls month-INCL month-INCL search.for-1 ask-FREQ-SUBIS | \glt I looked for him for months and months, \textbf{asking and asking}.",Glo4:Hinaptinqa,"\gsrc Hinaptinqa qaya\textbf{katra}kun, “¡Abuelo Prudencio! ¡Suyaykamay! Qarqaryam qipa:ta shamukuyan.” | \gll hinaptin-qa qaya-katra-ku-n abuelo Prudencio suya-yka-ma-y qarqarya-m qipa-:-ta shamu-ku-ya-n | \gls then-TOP shout-FREQ-REFL-3 grandfather Prudencio wait-EXCEP-1.OBJ-IMP zombie-EVD behind-1-ACC come-REFL-PROG-3 | \glt Then he called \textbf{several times}, “Grandfather Prudencio! Wait for me! A zombie is coming behind me!”",,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"\phono{-kU} indicates that the subject acts on him/herself or that the subject of the verb is the object of the event referred to; that is, \phono{-kU} derives verbs with the meanings ‘V oneself’~(\ref{Glo4:Kikinpis}--\ref{Glo4:Kundina}), and ‘be V-ed’~(\ref{Glo4:huyahuya}).",Glo4:Kikinpis,\gsrc Kikinpis Campiona\textbf{ku}run. | \gll kiki-n-pis Campiona-ku-ru-n | \gls self-3-ADD poison.with.Campion-REFL-URGT-3 | \glt They themselves \textbf{poisoned themselves with Campión}.,Glo4:Kundina,"\gsrc Kundina\textbf{ku}rushpa chay pashña kaqta trayaramun. | \gll kundina-ku-ru-shpa chay pashña ka-q-ta traya-ra-mu-n | \gls condemn-REFL-URGT-SUBIS DEMD girl be-AG-ACC arrive-URGT-CISL-3 | \glt \textbf{Condemning himself} [becoming a zombie], he arrived at the girl’s place at night.",Glo4:huyahuya,\gsrc Manam huya\textbf{ku}:chu. Manam imapis manchachimanchu. | \gll mana-m huya-ku-:-chu mana-m ima-pis mancha-chi-ma-n-chu | \gls no-EVD scare-REFL-1-NEG no=EVD what-ADD scare-CAUS-1.OBJ-3-NEG | \glt I’m not \textbf{scared}. Nothing scares me.,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"\phono{-kU} often functions as a dative of interest, indicating that the subject has some particular interest in the event referred to~(\ref{Glo4:inbidyusu}),~(\ref{Glo4:Mashwakuna}).",Glo4:inbidyusu,"\gsrc Kay inbidyusu wawqin, “¡Suwa\textbf{ka}muranki tuta!” nishpa. | \gll kay inbidyusu wawqi-n suwa-ka-mu-ra-nki tuta ni-shpa | \gls DEM.P jealous brother-3 steal-REFL-CISL-PST-2 night say-SUBIS | \glt His jealous brother said, “You stole those at night!”",Glo4:Mashwakuna,\gsrc Mashwakuna ullukukunaktam ayvis talpu\textbf{ku}nchik. | \gll mashwa-kuna ulluku-kuna-kta-m ayvis talpu-ku-nchik | \gls mashwa-PL ulluco-REFL-ACC-EVD sometimes plant-REFL-1PL | \glt Sometimes we plant mashua and olluco and all.,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"\phono{-kU} is used with impersonal weather verbs~(\ref{Glo4:yanmari}); it can indicate completed action (a completed or more or less irreversible change of state)~(\ref{Glo4:Traputaqa}) (see~\sectref{ssec:perfective} on perfective \phono{-ku}), and excess of action~(\ref{Glo4:Kashtu}),~(\ref{Glo4:Tilivisyunta}).",Glo4:yanmari,"\gsrc Wayra{ku}yanmari. Wayra\textbf{ku}yan, qasa\textbf{ku}yan, rupa\textbf{ku}yan. | \gll wayra-ku-ya-n-m-ari wayra-ku-ya-n qasa-ku-ya-n rupa-ku-ya-n | \gls wind-REFL-PROG-3-EVD-ARI wind-REFL-PROG-3 ice-REFL-PROG-3 burn-REFL-PROG-3 | \glt It’s windy. It’s windy, it’s freezing, it’s hot.",Glo4:Traputaqa,"\gsrc Traputaqa aparikushpa pasa\textbf{ku}n. | \gll trapu-ta-qa apa-ri-ku-shpa pasa-ku-n | \gls rag-ACC-TOP bring-INCEP-REFL-SUBIS pass-REFL-3 | \glt Taking along the rag, she \textbf{left}.",Glo4:Kashtu,\gsrc Kashtu\textbf{ku}yan. | \gll kashtu-ku-ya-n | \gls chew-REFL-PROG-3 | \glt He’s chewing \textbf{a lot}.,Glo4:Tilivisyunta,\gsrc Tilivisyunta lika\textbf{ku}yan. Manam ñuqakunaqa gustamanchu chayqa tantu. | \gll tilivisyun-ta lika-ku-ya-n mana-m ñuqa-kuna-qa gusta-ma-n-chu chay-qa tantu | \gls television-ACC look.at-REFL-PROG-3 no-EVD I-PL-TOP be.pleasing-1.OBJ-3-NEG DEM.D a.lot | \glt They’re watching television [\textbf{a lot}]. We don’t like that too much.,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"\phono{-ku} appears in reflexive verbs borrowed from Spanish, translating the Spanish pronouns \phono{me}, \phono{te}, \phono{se}, and \phono{nos}~(\ref{Glo4:kwinta}),~(\ref{Glo4:Iskapa}).",Glo4:kwinta,\gsrc Manañam kwinta\textbf{ku}chuwanchu. | \gll mana-ña-m kwinta-ku-chuwan-chu | \gls no-DISC-EVD realize-REFL-1PL.COND-NEG,Glo4:Iskapa,\gsrc Iskapa\textbf{ku}shaq maymanpis. | \gll iskapa-ku-shaq may-man-pis | \gls escape-REFL-1.FUT where-ALL-ADD,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"When it precedes either of the derivational suffixes \phono{-mu} or \phono{-chi} or the inflectional suffix \phono{-ma}, \phono{-kU} is realized as \phono{-ka}~(\ref{Glo4:inbidyusu}).",Glo4:inbidyusu,"\gsrc Kay inbidyusu wawqin, “¡Suwa\textbf{ka}muranki tuta!” nishpa. | \gll kay inbidyusu wawqi-n suwa-ka-mu-ra-nki tuta ni-shpa | \gls DEM.P jealous brother-3 steal-REFL-CISL-PST-2 night say-SUBIS | \glt His jealous brother said, “You stole those at night!”",,,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"\phono{-lla} indicates that the event referred to remains limited to itself and is not accompanied by other events~(\ref{Glo4:runaqawam}),~(\ref{Glo4:Alkansaptin}).",Glo4:runaqawam,"\gsrc Wak runaqa wama wamaqtam piliyaku\textbf{lla}n. | \gll wak runa-qa wama wamaq-ta-m piliya-ku-lla-n | \gls DEM.D person-TOP a.lot a.lot-ACC-EVD fight-REFL-RSTR-3 | \glt Those people fight too much, \textbf{do nothing but} fight.",Glo4:Alkansaptin,"\gsrc Alkansaptin, “¡Suyayku\textbf{lla}way!” nishpa. | \gll alkansa-pti-n, suya-yku-lla-wa-y ni-shpa | \gls reach-SUBDS-3 wait-EXCEP-RESTR-IMP say-SUBIS | \glt When he reached her, he said, “\textbf{Just} wait for me!”",,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"It may also express (a)~an affectionate or familiar attitude toward the event~(\ref{Glo4:Fiystapa}),~(\ref{Glo4:Aspirinakunata}), (b)~regret with regard to the event~(\ref{Glo4:Shunquy}),~(\ref{Glo4:pubrikunaqa}), or (c)~pity for event participants~(\ref{Glo4:wawakuna}).",Glo4:Fiystapa,"\gsrc Fiystapa tushukunki. Kanan irransa kaku\textbf{lla}nqatriki. | \gll fiysta-pa tushu-ku-nki kanan irransa ka-ku-lla-nqa-tri-ki | \gls festival-LOC dance-REFL-2 now herranza be-REFL-RSTR-3.FUT-EVC-IKI | \glt You’ll dance at the festival. Now there’s going to be an herranza, for sure.",Glo4:Aspirinakunata,\gsrc Aspirinakunata qayna puntraw apamu\textbf{lla}wan qaquwan trakiyta. | \gll aspirina-kuna-ta qayna puntraw apa-mu-lla-wa-n qaqu-wa-n traki-y-ta | \gls aspirin-PL-ACC previous day bring-CISL-RSTR-1.OBJ-3 massage-1.OBJ-3 foot-1-ACC | \glt She brought me aspirin and everything yesterday and she rubbed my foot.,Glo4:Shunquy,"\gsrc Shunquy hunta llakiyuqtam saqi\textbf{lla}sqayki; ñawiy hunta wiqiyuqtam diha\textbf{lla}sqayki. | \gll shunqu-y hunta llaki-yuq-ta-m saqi-lla-sqayki ñawi-y hunta wiqi-yuq-ta-m diha-lla-sqayki | \gls heart-1 full sorrow-POSS-ACC-EVD leave-RSTR-1>2.FUT eye-1 full tear-POSS-ACC-EVD leave-RSTR-1>2.FUT | \glt My heart full of sadness I’m going to abandon you, my eyes full of tears, I’m going to leave you.",Glo4:pubrikunaqa,\gsrc Chay pubrikunaqa mana imatas yatranchu. Qullqitapis falsutapis traskillan. | \gll chay pubri-kuna-qa mana ima-ta-s yatra-n-chu qullqi-ta-pis falsu-ta-pis traski-lla-n | \gls DEM.D poor-PL-TOP no what-ACC-ADD know-3-NEG money-ACC-ADD false-ACC-ADD accept-RSTR-3 | \glt Those poor people don’t know anything. They accept counterfeit money [\textbf{poor things}].,Glo4:wawakuna,Not found,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,Other interpretations are also available~(\ref{Glo4:Qariqarillaraqchu}).,Glo4:Qariqarillaraqchu,Not found,,,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"In the case of verbs involving motion, \phono{-mu} indicates motion toward the speaker~(\ref{Glo4:killanta}),~(\ref{Glo4:Navidadninchik}) or toward a place which is indicated by the speaker~(\ref{Glo4:kaballuqa}--\ref{Glo4:wichayta}).",Glo4:killanta,Not found,Glo4:Navidadninchik,"\gsrc Navidadninchik traya\textbf{mu}ptinqa tushukunchik. | \gll navidad-ni-nchik traya-mu-pti-n-qa tushu-ku-nchik | \gls Christmas-EUPH-1PL arrive-CISL-SUBDS-3-TOP dance-REFL-1PL | \glt When our Christmas \textbf{come}s, we dance.",Glo4:kaballuqa,\gsrc Yuraq kaballuqa yuraq vakata arrastra\textbf{mu}sa. | \gll yuraq kaballu-qa yuraq vaka-ta arrastra-mu-sa | \gls white horse-TOP white cow-ACC drag-CISL-NPST | \glt A white horse was dragging along a white cow.,Glo4:wichayta,\gsrc Kanan wichayta riya: uvihaman. Uviha:ta michi\textbf{mu}shaq. | \gll kanan wichay-ta ri-ya-: uviha-man uviha-:-ta michi-mu-shaq | \gls now up.hill-ACC go-PROG-1 sheep-ALL sheep-1-ACC herd-CISL-1.FUT | \glt Now I’m going up hill to my sheep. I’m going to \textbf{herd} my sheep.,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"In the case of verbs that do not involve motion, \phono{-mu} may have various senses. These may have in common that they all add a vector of movement to the action named by the V and, further, that such movement is away from ego, as an anonymous reviewer suggests~(\ref{Glo4:Lichita}),~(\ref{Glo4:Llushtichikala}).",Glo4:Lichita,\gsrc Lichita mañakara\textbf{mu}y tiyuykipa. | \gll lichi-ta maña-ka-ra-mu-y tiyu-yki-pa | \gls milk-ACC ask-REFL-URGT-CISL-IMP uncle-2-LOC | \glt \textbf{Go ask} your uncle for milk.,Glo4:Llushtichikala,\gsrc ¡Llushtichikala\textbf{mu}y hakuykikta! | \gll llushti-chi-ka-la-mu-y haku-yki-kta | \gls skin-CAUS-REFL-URGT-CISL-IMP jacket-2-ACC | \glt \textbf{Go take off} your jacket!,,,,,,,,,,,,,,,,
Verbs\label{ch:verbs,Verb derivation\label{sec:verbderivation\index[sub]{verb derivation,Verbs derived from verbs\label{VDfV,Individual derivational and complementary suffixes\label{ssec:IDCA,,"\phono{-nakU} indicates that two or more actors act reciprocally on each other; that is, \phono{-nakU} derives verbs with the meaning ‘V each other’~(\ref{Glo4:pantyunpa}--\ref{Glo4:Kikinkunatrik}).",Glo4:pantyunpa,\gsrc ¿Wakpaq pantyunpa pampa\textbf{naku}nman? | \gll wak-paq pantyun-pa pampa-naku-n-man | \gls DEM.D-ABL cemetery-LOC bury-RECP-3-COND | \glt Can people there bury \textbf{each other} in the cemetery?,Glo4:Kikinkunatrik,"\gsrc Kikinkunatrik ruwa\textbf{naku}n wak pastuta kita\textbf{naku}shpa. | \gll kiki-n-kuna-tri-k ruwa-naku-n wak pastu-ta kita-naku-shpa | \gls self-3-PL-EVC-IK make-RECP-3 DEM.D pasture.grass-ACC take.away-RECP-SUBIS | \glt They themselves do that to \textbf{each other}, taking that pasture grass from \textbf{each other}.",,,,,,,,,,,,,,,,
